,datetime(utc),total in seconds,channels,ArcusPotentialDronPlot_id,ArcusPotentialDronPlot_rcs,ArcusPotentiaDronPlotPlotPosition_altitude,ArcusPotentialDronPlotsPlotPosition_latitude,ArcusPotentialDronPlotsPlotPosition_longitude,ArcusTracksTrack_id,ArcusTracksTrackPosition_Latitude,ArcusTracksTrackPosition_Longitude,ArcusTracksTrackPosition_Altitude,ArcusTracksTrackVelocity_Azimuth,ArcusTracksTrackVelocity_Elevation,ArcusTracksTrackVelocity_Speed,ArcusTracksTrack_Reflection,ArcusTracksTrack_Score,ArcusSystemStatusSensorPosition_Latitude,ArcusSystemStatusSensorPosition_Longitude,ArcusSystemStatusSensorPosition_Altitude,ArcusSystemStatusSensorStatusOrientetation_Azimuth,ArcusSystemStatusSensorStatusOrientetation_Elevation,ArcusSystemStatusSensorStatusBlankSector_Angle,ArcusSystemStatusSensorStatusBlankSector_Span,ArcusSystemStatusSensorStatusProcessing_Sensitivity,SystemStatusSensorStatus_Messages
488,2020-09-29 13:26:24,1601385984.0,,294082.94736842107,-25.21020266842105,1465.9765400142105,4.69879705,76.03374183,,51.5220724374468,5.867685941028369,68.01052336907802,170.0495093584397,-2.369330410425532,11.181091759432626,-30.183035992482267,0.5539520370921985,,,,,,,,,
489,2020-09-29 13:26:25,1601385985.0,,309695.4716981132,-20.151000257358493,1449.5070771994342,5.28661198490566,81.04317091641508,,51.52204414589552,5.867740840597015,67.304661825,171.68726995671642,-1.967294499925373,11.00410093761194,-30.149865363880597,0.5684472697014926,,,,,,,,,
490,2020-09-29 13:26:26,1601385986.0,,294546.3827160494,-9.602463239382717,2897.2906550655557,3.764044398518519,55.86707459876544,,51.522048138692305,5.8677351151153845,67.45972558961539,167.31559289207692,-3.220082465076923,10.938570359153847,-30.06813204823077,0.5841343578461539,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
491,2020-09-29 13:26:27,1601385987.0,,310093.92,-10.057266845200001,2382.1524682608,4.87631922,76.03373682,,51.52208811072,5.8676886928,69.83914348216,171.21410021216,-3.2520181465599998,10.533926129440001,-30.06475296,0.58298046224,,,,,,,,,
492,2020-09-29 13:26:28,1601385988.0,,,,,,,,51.5221355531746,5.867639931984127,71.10102474357143,167.0764412142857,-3.1091495353174605,10.542756137380952,-29.999402485079365,0.5842755575396825,,,,,,,,,
493,2020-09-29 13:26:29,1601385989.0,,,,,,,,51.52214945798387,5.8677588075,71.37924458379032,157.06113152548386,-2.045831907419355,10.680024406612903,-30.47849470532258,0.5910099950000001,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
494,2020-09-29 13:26:30,1601385990.0,,307518.91489361704,-7.227625312482269,1766.608625479929,32.55954585695036,-29.01534210177305,,51.52219309078261,5.867744865217391,73.35543310373913,156.44189529,-1.6964344340869566,10.865085390695652,-30.534265070086956,0.6047918017391305,,,,,,,,,
495,2020-09-29 13:26:31,1601385991.0,,,,,,,,51.52221253222223,5.867688607094017,73.46523459358976,162.17629522726497,-2.612846338717949,10.971499052905983,-30.193507887350428,0.5905501646153846,,,,,,,,,
496,2020-09-29 13:26:32,1601385992.0,,295717.5714285714,-7.123155865714287,3520.122785294286,4.285386131428571,76.03374182999998,,51.52222654529915,5.867710677777778,74.10878024025641,162.29236966726498,-2.994795751111111,11.100652645726496,-30.357013050427348,0.5809579494871795,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
497,2020-09-29 13:26:33,1601385993.0,,,,,,,,51.522226028000006,5.867790507347826,75.85564269521738,160.2646971618261,-1.7820406637391304,11.073045437217392,-30.270273158782608,0.5734283132173913,,,,,,,,,
498,2020-09-29 13:26:34,1601385994.0,,296088.6296296296,-6.689543265555556,2774.487957989259,4.335415732222223,71.53374170000002,,51.522204627179484,5.867781913376068,73.96586921538463,157.51613955641028,-2.15933491982906,10.742013827777779,-30.65351988324786,0.5582012332478633,,,,,,,,,
499,2020-09-29 13:26:35,1601385995.0,,301618.6857142857,-6.179219164,3023.307863071714,11.451427852,25.89088157,,51.52222596245763,5.867710923601694,77.06752685652542,153.03273322974576,-0.034401949576271316,10.503601995932202,-30.78917606822034,0.5608774838135593,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
500,2020-09-29 13:26:36,1601385996.0,,,,,,,,51.5222364986087,5.867728475565217,76.46451019591305,149.17576972513044,1.3653944640869564,11.02186537026087,-30.94033488382609,0.5775263990434782,,,,,,,,,
501,2020-09-29 13:26:37,1601385997.0,,311850.66019417474,-6.592481076504854,2598.680667618155,4.686378379805825,77.95606697038835,,51.52222341630252,5.867790204915966,75.38995958857143,143.08938528109246,-0.06591596453781542,11.16963373579832,-30.906281607815128,0.5578421984873949,,,,,,,,,
502,2020-09-29 13:26:38,1601385998.0,,,,,,,,51.52221361445378,5.867669338277311,78.48057484310925,150.05522807865546,1.0338654157142857,10.708515095798319,-30.973622746890758,0.5487233733613445,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
503,2020-09-29 13:26:39,1601385999.0,,,,,,,,51.52218975596774,5.867622594677419,83.14346803209678,150.91944191491933,1.1485917876612903,10.50702006516129,-30.664252404354837,0.5338724196774194,,,,,,,,,
504,2020-09-29 13:26:40,1601386000.0,,312815.21276595746,-17.214454002021277,2060.913226189362,6.709700294148936,-62.08008288468085,,51.522179345359994,5.86756778072,82.38824080984,147.63335869384002,-0.32037811256000015,10.3964474112,-30.853330414,0.51804952544,,,,,,,,,
505,2020-09-29 13:26:41,1601386001.0,,313133.0,-17.550590518,2268.948120116,5.18630266,85.03373707,,51.5221717201626,5.867500996463415,83.42031787471544,147.5050136692683,-0.9700562990243901,10.533842381869919,-31.011728457560977,0.5054448070731707,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
506,2020-09-29 13:26:42,1601386002.0,,297254.5,-3.64782715,2906.9564209,4.43144039,71.53374170000002,,51.522204162704924,5.867298371270492,91.88717860286886,140.05459691459018,-2.2283410143442626,9.729350270081968,-30.850366123688524,0.46889106745901643,,,,,,,,,
507,2020-09-29 13:26:43,1601386003.0,,313529.70588235295,-7.068953569607843,2778.5157494637256,4.873567652941176,77.62197215647059,,51.522207412184876,5.867193253361345,95.16542330243696,137.952037625042,-1.6375817314285712,9.184295706974789,-30.953445274285713,0.4624578747058824,,,,,,,,,
508,2020-09-29 13:26:44,1601386004.0,,,,,,,,51.52225748083333,5.867082490208333,98.03113529833333,137.1528316875,-0.781142904,9.14824737375,-31.61515696875,0.45288867591666665,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
509,2020-09-29 13:26:45,1601386005.0,,313957.6111111111,-10.445949977777778,2588.6032918294445,15.10237167388889,125.53373819,,51.522288118360656,5.867082799262295,97.17144208319672,139.99588167303278,-0.9734225207377049,9.372481695245902,-31.18805735262295,0.4561268201639344,,,,,,,,,
510,2020-09-29 13:26:46,1601386006.0,,,,,,,,51.52229114211865,5.867118473771186,95.65410428957627,139.29636798457625,-1.2110995397457625,9.445862464661017,-31.194472070932203,0.45203377779661014,,,,,,,,,
511,2020-09-29 13:26:47,1601386007.0,,314294.4,-5.509030149999999,3035.675976562,5.404269958,71.53373669,,51.52231951958677,5.867046071983471,101.01516830190081,137.0899605438843,-1.2825163945454545,9.43403923553719,-31.236671731157024,0.4381812108264463,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
512,2020-09-29 13:26:48,1601386008.0,,,,,,,,51.52230270377952,5.867065408385826,100.21802866149606,130.9124817472441,-2.285566503149606,9.282858579606298,-31.247725839291338,0.4182056946456693,,,,,,,,,
513,2020-09-29 13:26:49,1601386009.0,,,,,,,,51.52230160375,5.867011757890625,102.23898374148438,131.33396237890625,-3.08407934125,9.1245482784375,-31.263383775937502,0.426511340546875,,,,,,,,,
514,2020-09-29 13:26:50,1601386010.0,,298943.0,-5.453636339555556,2259.055845811111,2.097885328222222,58.33374155711111,,51.52227057141732,5.86700330980315,97.18370138307085,134.77232769338585,-4.877288787007874,9.05848001984252,-30.885367896456692,0.43594164929133855,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
515,2020-09-29 13:26:51,1601386011.0,,314810.92307692306,-18.60869070076923,1557.5485839830767,4.983961782307692,78.12898524076924,,51.522274776,5.866955912192308,102.22102200823078,131.6432510523846,-4.328786664923077,8.808039712153848,-30.626007109461536,0.4322089426153846,,,,,,,,,
516,2020-09-29 13:26:52,1601386012.0,,,,,,,,51.52227153253968,5.866932492420635,100.18318861698413,129.9853289618254,-3.2472823416666667,8.486572295873016,-30.79684136388889,0.43367541492063494,,,,,,,,,
517,2020-09-29 13:26:53,1601386013.0,,315417.8125,-24.045131444895834,1627.6297073365624,5.2713229396875,83.83567093927083,,51.52229820459677,5.866864130725807,103.40056845870967,133.7831842192742,-2.9725270256451615,8.894147253629033,-30.802530196209677,0.4297038676612903,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
518,2020-09-29 13:26:54,1601386014.0,,,,,,,,51.5222716556,5.86691120328,105.49546245984,135.16217056856,-3.53866124632,9.015018147360001,-30.242959777840003,0.42343352463999995,,,,,,,,,
519,2020-09-29 13:26:55,1601386015.0,,,,,,,,51.52227509795276,5.866985310826771,103.17276228417323,130.96181208811024,-2.5540364352755907,8.776625299842518,-30.240077822362206,0.4254777709448819,,,,,,,,,
520,2020-09-29 13:26:56,1601386016.0,,,,,,,,51.52231983056911,5.866951068373984,105.91180189715448,122.89048533821139,-4.503899878292684,9.118894760081302,-30.329361768373985,0.4231383903252033,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
521,2020-09-29 13:26:57,1601386017.0,,,,,,,,51.5223273895,5.866923864541667,107.79042600841667,121.56735883633334,-5.8078855415833335,8.984351069416666,-30.371030299166666,0.4260744075,,,,,,,,,
522,2020-09-29 13:26:58,1601386018.0,,316162.0,-6.71687317,892.63580322,0.20237053,-103.96625817,,51.5223340939823,5.866925178584071,103.67737443592921,121.67507662911505,-6.6486945564601765,8.843248951327434,-30.08483755061947,0.4451698292920354,,,,,,,,,
523,2020-09-29 13:26:59,1601386019.0,,299469.57692307694,-6.832616953076923,2340.4159921503847,22.191830046153846,-8.427798984615384,,51.52230843477478,5.8669133298648655,109.2404368618919,125.36418043693693,-6.774287960630631,8.56772583945946,-29.799458306216216,0.44858063387387387,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
524,2020-09-29 13:27:00,1601386020.0,,299856.2077922078,-15.506021771818183,2408.3530027718184,-0.8540356544155844,86.39056037805196,,51.522338772432434,5.867028959324324,104.75944316837838,129.06454663351352,-6.3374935060360365,9.053681654414415,-29.93235686054054,0.43703144,,,,,,,,,
525,2020-09-29 13:27:01,1601386021.0,,,,,,,,51.52233023619469,5.867048422654867,100.15553548840707,139.83169127893805,-5.107840771061947,9.102361560707964,-29.680948646017697,0.43574303044247786,,,,,,,,,
526,2020-09-29 13:27:02,1601386022.0,,,,,,,,51.52236550870371,5.86705003412037,95.96679609842593,137.60825239407407,-6.717369175833333,9.777558982592593,-29.71027561453704,0.4595743494444445,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
527,2020-09-29 13:27:03,1601386023.0,,,,,,,,51.52234224575472,5.867103752830189,97.38982387981132,130.6319639198113,-7.330519578867924,10.017035470849057,-29.88195106235849,0.46422788971698115,,,,,,,,,
528,2020-09-29 13:27:04,1601386024.0,,,,,,,,51.52235580390909,5.867186692318182,97.63322553918181,130.51833639245456,-7.177432396636364,9.301197238545454,-30.326619581818182,0.4488977113636364,,,,,,,,,
529,2020-09-29 13:27:05,1601386025.0,,317253.9342105263,-12.496553220789474,2438.0117340089473,8.633734118947368,43.32140541789474,,51.52238405880734,5.867147111559634,95.37417141458715,131.28082605330275,-7.7933336682568815,9.604652147889908,-30.317182838256883,0.45370157275229356,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
530,2020-09-29 13:27:06,1601386026.0,,,,,,,,51.52236516375,5.867126487410714,96.60106219357144,131.02927975223216,-7.784091042232142,9.417493091607144,-30.304780142321427,0.4452902298214286,,,,,,,,,
531,2020-09-29 13:27:07,1601386027.0,,317692.1,-11.982363892,2625.8336914059996,-4.90566939,44.53373594,,51.522389805045044,5.86719783572072,100.23551576207208,140.0038123517117,-7.86954830945946,9.13595386108108,-30.22489289963964,0.4585749074774775,,,,,,,,,
532,2020-09-29 13:27:08,1601386028.0,,,,,,,,51.522386855178574,5.867126019553572,102.57258509098214,140.96975109375,-6.8364835473214285,9.06151917375,-29.956682034910717,0.44254950142857147,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
533,2020-09-29 13:27:09,1601386029.0,,302020.4285714286,-8.071099417857143,2133.149291992143,23.23148623142857,-9.764448707142858,,51.522361736055046,5.866987299633028,107.37140015100917,137.40686750036696,-5.4808281614678895,9.118389405963303,-29.94357471238532,0.4478465958715596,,,,,,,,,
534,2020-09-29 13:27:10,1601386030.0,,,,,,,,51.52236361875,5.866993045401785,106.41174566303572,138.06557047875,-5.890607852410715,9.401633498482143,-29.97333628767857,0.4390102965178571,,,,,,,,,
535,2020-09-29 13:27:11,1601386031.0,,318236.2,-14.838735964,1815.96699219,5.217476666,80.53373694,,51.522354747543865,5.8671320033771925,106.44963425824561,133.3208213108772,-7.581032817982456,9.499264465789473,-30.085316440438593,0.4332269400877193,51.52149,5.87059167,30.0,-155.71626282,0.0,1.65806283,1.91986215,100.0,
536,2020-09-29 13:27:12,1601386032.0,,,,,,,,51.522393147327584,5.867017351982759,110.21391573103449,131.37460408974138,-4.412513090775862,9.566120839051724,-30.333717214396554,0.4290339243965517,,,,,,,,,
