,datetime(utc),total in seconds,channels,ArcusPotentialDronPlot_id,ArcusPotentialDronPlot_rcs,ArcusPotentiaDronPlotPlotPosition_altitude,ArcusPotentialDronPlotsPlotPosition_latitude,ArcusPotentialDronPlotsPlotPosition_longitude,ArcusTracksTrack_id,ArcusTracksTrackPosition_Latitude,ArcusTracksTrackPosition_Longitude,ArcusTracksTrackPosition_Altitude,ArcusTracksTrackVelocity_Azimuth,ArcusTracksTrackVelocity_Elevation,ArcusTracksTrackVelocity_Speed,ArcusTracksTrack_Reflection,ArcusTracksTrack_Score,ArcusSystemStatusSensorPosition_Latitude,ArcusSystemStatusSensorPosition_Longitude,ArcusSystemStatusSensorPosition_Altitude,ArcusSystemStatusSensorStatusOrientetation_Azimuth,ArcusSystemStatusSensorStatusOrientetation_Elevation,ArcusSystemStatusSensorStatusBlankSector_Angle,ArcusSystemStatusSensorStatusBlankSector_Span,ArcusSystemStatusSensorStatusProcessing_Sensitivity,SystemStatusSensorStatus_Messages
529,2020-09-29 12:08:17,1601381297.0,,505439.2727272727,-11.779149003454545,3102.7004813452727,4.750232002,169.33377487581822,,51.521926130000004,5.868957228831169,82.3195783690909,169.5500255235065,-2.003843807857143,12.463337122792208,-30.393234624675323,0.521280785064935,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
530,2020-09-29 12:08:18,1601381298.0,,506172.0,-72.07959747,3.90975332,9.35441535,-22.86762799,,51.52192702521739,5.868972112204968,82.62101904149068,162.19405659248446,-1.9564393739751553,12.649846723602485,-30.551622521242233,0.510465295590062,,,,,,,,,
531,2020-09-29 12:08:19,1601381299.0,,505408.4285714286,-9.111469450476191,3186.785111836032,16.03977112984127,74.99564769730158,,51.521929355806456,5.8689735893225805,83.361511702,153.99120352877418,-0.5058826740645161,12.398034650709677,-30.47254023412903,0.5080249260645162,,,,,,,,,
532,2020-09-29 12:08:20,1601381300.0,,507724.0,-40.87071228,236.00254822,0.31173893,-22.86762799,,,,,,,,,,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
533,2020-09-29 12:08:21,1601381301.0,,500496.70588235295,-8.637120415882352,2752.8951027541175,33.187486194117646,-11.722140973529413,,,,,,,,,,,,,,,,,,
534,2020-09-29 12:08:22,1601381302.0,,508536.5,-1.0420309371052634,2417.666643861447,40.90657851697368,-146.55842089921052,,51.521894700443035,5.868881136613924,80.7339065829114,158.40821779499998,-0.24306329632911405,12.63619079120253,-30.550861214113922,0.49904189126582277,,,,,,,,,
535,2020-09-29 12:08:23,1601381303.0,,501118.0,-19.343744275,163.28544581,21.258494135,-38.38527897,,51.52191450866468,5.86882639930267,77.68386677388725,162.29183068421364,-1.5262057007418397,12.446046055074184,-30.176351394807124,0.46427487323442135,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
536,2020-09-29 12:08:24,1601381304.0,,509896.0,14.82719421,327.64825439,1.01225175,-42.73340009,,,,,,,,,,,,,,,,,,
537,2020-09-29 12:08:25,1601381305.0,,501677.0,19.53396606,334.3793335,-0.04797037,-44.87685144,,51.52195080414706,5.868859535764706,74.64511021452941,155.9684722495294,-0.18481878726470596,12.95590466235294,-29.922261776676468,0.4649488252941177,,,,,,,,,
538,2020-09-29 12:08:26,1601381306.0,,508350.5,-10.510964395,203.494786145,4.894084935,17.926160242500004,,51.521971982958576,5.868797871360947,74.89684152485206,157.94298794295858,2.4121653833727814,13.575170930591716,-29.723001942840238,0.48132153360946744,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
539,2020-09-29 12:08:27,1601381307.0,,506505.5,-12.8417511,298.365593315,0.1431920875,58.697611,,,,,,,,,,,,,,,,,,
540,2020-09-29 12:08:28,1601381308.0,,511107.5,0.5570173648,3562.5114779662003,22.858740126799997,-61.7485548904,,51.52198449068535,5.868882392305296,72.51688641909658,165.76792533778817,0.9133055447352025,13.614592976666668,-29.545646085140184,0.5009690044548286,,,,,,,,,
541,2020-09-29 12:08:29,1601381309.0,,505987.3660714286,-8.213611704821428,1750.4809185799108,34.40274832674107,-81.73274650508928,,51.52191596906832,5.868887188540373,73.48342027826087,164.6657868540994,1.2520967375776397,14.091320104658385,-29.490924313913045,0.5002399429192547,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
542,2020-09-29 12:08:30,1601381310.0,,507447.82386363635,-11.14725498721591,2325.622581671591,13.336126938977271,17.61406673113637,,51.521888304907975,5.868887428128835,72.53191116730062,164.651026134908,0.5896253379754604,14.001940147914109,-29.503262034233128,0.5194294577300613,,,,,,,,,
543,2020-09-29 12:08:31,1601381311.0,,512845.45,-15.020944404833333,1576.3576627096666,15.826377203249999,139.2639943513333,,51.5218516119753,5.868892936697531,73.22709864753085,166.03039381858025,2.3552761799382713,14.18449848654321,-29.464941307592593,0.5299769465432098,,,,,,,,,
544,2020-09-29 12:08:32,1601381312.0,,509906.0,-12.49712313076923,2000.3388296261537,9.998808680769232,40.54631846153847,,,,,,,,,,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
545,2020-09-29 12:08:33,1601381313.0,,506059.0,4.790941127058823,2483.7106682282356,41.39399369352941,-141.45097180352943,,51.52181406152439,5.868831637225609,74.20320424280487,166.04330324554877,1.9944963286585364,14.27390653859756,-29.669974978292686,0.518674901097561,,,,,,,,,
546,2020-09-29 12:08:34,1601381314.0,,506574.39130434784,-13.499714395652175,1515.2072103760868,31.27006862913043,160.06216177391303,,51.52183536253086,5.868885694135802,73.47049959012345,164.40582331407407,1.2084304162345678,14.478735796049381,-29.747929843641973,0.540821171419753,,,,,,,,,
547,2020-09-29 12:08:35,1601381315.0,,507145.91534391535,-14.00145123994709,2064.1856905988357,7.958724006719577,-48.14752342984127,,51.5218192805988,5.868845439191617,73.77858843844312,163.12939004550898,0.40089829964071844,14.354980711736527,-29.862440645988027,0.5402148673053893,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
548,2020-09-29 12:08:36,1601381316.0,,511649.3706896552,-8.588757843706896,2211.078320624655,20.67651826594828,37.65300604896552,,,,,,,,,,,,,,,,,,
549,2020-09-29 12:08:37,1601381317.0,,509805.6666666667,-17.41622505980392,1940.603217032353,5.978307867254902,-28.7205047809804,,51.52178644481707,5.868905124573171,73.19302480182927,157.88845645359757,0.37097165603658533,14.302038042682927,-29.988877459085366,0.5433686520121951,,,,,,,,,
550,2020-09-29 12:08:38,1601381318.0,,509712.5352112676,-16.776805716056337,1833.162094760845,13.267174358309859,35.0221515,,51.52178214574603,5.868846626174603,75.32126116507936,160.52805477596826,-0.7255057903492064,14.042575665428572,-29.880533951174602,0.5541990663174603,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
551,2020-09-29 12:08:39,1601381319.0,,517533.93506493507,-9.394621365974027,2100.5591523798703,24.495426974285717,-30.797852545584416,,,,,,,,,,,,,,,,,,
552,2020-09-29 12:08:40,1601381320.0,,519121.170212766,-14.419691531489361,1008.816249767234,37.169902351063826,-103.5235190619149,,51.52174760386076,5.868786305537975,77.9164740013924,156.27455734272152,-1.2304296041772151,14.023810791139239,-29.790520704113924,0.553599881329114,,,,,,,,,
553,2020-09-29 12:08:41,1601381321.0,,519481.7,-18.293590545,1235.791656496,29.456393932999998,80.63236487,,,,,,,,,,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
554,2020-09-29 12:08:42,1601381322.0,,513806.7590361446,-7.146119634939759,2398.259037615783,19.692850043253014,8.224113298915668,,51.521672555853655,5.868797028815331,77.9017042991986,150.97401535191636,-1.7477445182578397,13.520448633623692,-29.76957225442509,0.5440497525435539,,,,,,,,,
555,2020-09-29 12:08:43,1601381323.0,,,,,,,,51.52167507920289,5.868769679963768,78.1266604115942,151.6005622613768,-1.5492177798550726,13.293367395579711,-29.894936050144928,0.5393610088405797,,,,,,,,,
556,2020-09-29 12:08:44,1601381324.0,,,,,,,,,,,,,,,,51.52149,5.87059167,30.0,-155.61763,0.0,1.963495465,1.17809725,100.0,
