,datetime(utc),total in seconds,channels,ArcusPotentialDronPlot_id,ArcusPotentialDronPlot_rcs,ArcusPotentiaDronPlotPlotPosition_altitude,ArcusPotentialDronPlotsPlotPosition_latitude,ArcusPotentialDronPlotsPlotPosition_longitude,ArcusTracksTrack_id,ArcusTracksTrackPosition_Latitude,ArcusTracksTrackPosition_Longitude,ArcusTracksTrackPosition_Altitude,ArcusTracksTrackVelocity_Azimuth,ArcusTracksTrackVelocity_Elevation,ArcusTracksTrackVelocity_Speed,ArcusTracksTrack_Reflection,ArcusTracksTrack_Score,ArcusSystemStatusSensorPosition_Latitude,ArcusSystemStatusSensorPosition_Longitude,ArcusSystemStatusSensorPosition_Altitude,ArcusSystemStatusSensorStatusOrientetation_Azimuth,ArcusSystemStatusSensorStatusOrientetation_Elevation,ArcusSystemStatusSensorStatusBlankSector_Angle,ArcusSystemStatusSensorStatusBlankSector_Span,ArcusSystemStatusSensorStatusProcessing_Sensitivity,SystemStatusSensorStatus_Messages
367,2020-09-30 08:44:50,1601455490.0,,514658.3333333333,-8.887540183333334,282.83401998,13.331448916666666,-98.17070641666668,,51.52309464827044,5.866613049213837,79.47939154559748,191.1656360699371,-0.5878594951572327,13.297374107484277,-26.037684482452832,0.5693693763522013,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
368,2020-09-30 08:44:51,1601455491.0,,523306.75,-40.6360740675,318.497902695,2.39760406,-104.888688755,,51.523144941304345,5.866531362996894,79.71750411826088,197.31831669658385,-1.6505346185714285,13.02710320590062,-25.758012569875774,0.5779023708695652,,,,,,,,,
369,2020-09-30 08:44:52,1601455492.0,,519353.75,-22.78703499,1625.3586164725,22.71327919,-138.88306811,,51.52308345567251,5.866652447909356,80.83007503385964,188.70057977228072,-0.8277998885964912,13.0264629002924,-25.902551126432748,0.5682558574269005,,,,,,,,,
370,2020-09-30 08:44:53,1601455493.0,,523854.3333333333,-14.121902463333333,191.21829565333334,2.1858054800000004,-94.53749689,,51.52301134991177,5.866388881132353,80.66204369588236,191.14490791058824,-2.9925369212941177,13.107009900058824,-25.785359865,0.5792634701176471,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
371,2020-09-30 08:44:54,1601455494.0,,515407.0,15.079475400000002,446.26696777,-0.03887416,-106.82987319,,51.52307638876506,5.866306150798192,80.07220323042169,188.15396752126506,-2.937057011566265,13.133306303975905,-25.7683574723494,0.5995966698192772,,,,,,,,,
372,2020-09-30 08:44:55,1601455495.0,,524379.0823529412,-4.707152826588235,2966.2515247376473,14.404655750352942,-99.71367059941177,,51.52303483912281,5.866438156359649,79.4132369877193,192.24778587994155,-3.1840312316959065,13.262655906666666,-26.063497665906436,0.5971347041520467,,,,,,,,,
373,2020-09-30 08:44:56,1601455496.0,,515736.5,-27.360294345,240.54177915999995,-0.5874678149999999,-107.91524978999999,,51.52301779084302,5.866338343386627,80.50882444302326,195.28724942,-1.960814393430233,13.504962110174418,-26.151235491511628,0.609324181627907,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
374,2020-09-30 08:44:57,1601455497.0,,524924.3333333334,-11.919692993333333,554.1027933766667,0.5548509533333333,-109.01464878333333,,51.52308252517544,5.866263759736841,81.25986601128655,195.65586033128656,-2.134720599473684,13.418847440409358,-26.042197735087722,0.6217651949122807,,,,,,,,,
375,2020-09-30 08:44:58,1601455498.0,,521810.2,-27.695724487999996,1387.5729333900001,5.122706733999999,42.57005053,,51.523107458136096,5.866283597115385,84.34217251005917,189.42114679875738,-0.5107181877514793,13.26838618769231,-25.908407719467455,0.611765737633136,,,,,,,,,
376,2020-09-30 08:44:59,1601455499.0,,525830.0,-58.85527039,3.74187994,18.899579100000004,-109.59103997,,51.52310407948485,5.8662918627727265,83.23816973896969,190.12313521351516,-0.618746819090909,13.279891540484847,-25.988331858545457,0.6165969548484849,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
377,2020-09-30 08:45:00,1601455500.0,,,,,,,,51.523156949515155,5.86624212419697,80.45320802272728,190.67452611412122,-0.8893958386666666,13.135796404787879,-25.91481591466667,0.6297069075151515,,,,,,,,,
378,2020-09-30 08:45:01,1601455501.0,,526077.5,-47.856500625,136.85916042000002,12.410753825,-95.590993725,,51.52327801966464,5.866437991219512,78.33148667829268,186.8458498082317,-0.7452918296951219,12.669100720609757,-26.074525275,0.6342302111585365,,,,,,,,,
379,2020-09-30 08:45:02,1601455502.0,,,,,,,,51.52324884074851,5.86642547508982,81.6290849569461,189.5019010914371,-0.3232321368862275,12.324209795269462,-26.304062620898204,0.6347962309580838,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
380,2020-09-30 08:45:03,1601455503.0,,,,,,,,51.52333218355346,5.866329487531447,81.39040100566038,193.82114205622642,-1.1948932032704402,11.790676008616353,-25.996300775220128,0.6461700349056604,,,,,,,,,
381,2020-09-30 08:45:04,1601455504.0,,516793.0,-46.19034958,5.82959843,39.78580752,-111.7312664,,51.52323417707317,5.866434294435975,84.01865407079269,195.32416245304879,0.1904532987804879,10.997871761036585,-26.32793452128049,0.6169432831707318,,,,,,,,,
382,2020-09-30 08:45:05,1601455505.0,,,,,,,,51.52328979203704,5.86629801712963,85.5864486891358,193.13632495333334,1.098955016111111,10.932295689320988,-26.294607469012348,0.6049055585802469,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
383,2020-09-30 08:45:06,1601455506.0,,,,,,,,51.523361547721514,5.866166796060126,88.14853628670886,192.63298452949365,1.4737366834177215,10.962368717531644,-26.226027573607592,0.6173398862658228,,,,,,,,,
384,2020-09-30 08:45:07,1601455507.0,,,,,,,,51.52331308490323,5.866149773322581,87.53274076541935,187.46465209832257,1.0042914777419354,10.787915821870968,-26.082444443612903,0.6247964012903225,,,,,,,,,
385,2020-09-30 08:45:08,1601455508.0,,,,,,,,51.52345944006667,5.8659371765833335,88.98554670940001,183.41526961633335,2.150783018133333,11.043673305533332,-25.995909245866667,0.6208477545333333,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
386,2020-09-30 08:45:09,1601455509.0,,,,,,,,51.523328544493246,5.865903009442567,88.30488104966216,184.84559742824322,2.2717114647972974,10.692232108783783,-26.073868390878378,0.6150874069594595,,,,,,,,,
387,2020-09-30 08:45:10,1601455510.0,,,,,,,,51.52334050760274,5.865954396438355,88.25241180089041,182.9054323941781,2.7946045358219176,10.599598807260273,-26.04846625171233,0.6285381956164384,,,,,,,,,
388,2020-09-30 08:45:11,1601455511.0,,,,,,,,51.52335334372414,5.866022580362069,90.60094300606896,181.78180499117244,1.7682690101379313,10.174223441931035,-25.988319423655174,0.6451727309655172,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
389,2020-09-30 08:45:12,1601455512.0,,518873.4285714286,-3.775359016785714,2460.678859166071,35.135044140714285,-135.52669757,,51.523339333758386,5.865991301140939,90.32162085939598,186.61875548315436,1.4723828699328858,10.001688478657718,-25.747191947852347,0.6337529493288591,,,,,,,,,
390,2020-09-30 08:45:13,1601455513.0,,529318.8,-8.277589722,3724.8068554692,-5.4312649164,-86.02669119000001,,51.52330755670068,5.865862514846938,89.49230302442176,186.24167513238095,-0.6975438978911565,9.81530317802721,-25.59378804319728,0.6408993646938775,,,,,,,,,
391,2020-09-30 08:45:14,1601455514.0,,,,,,,,51.52331472043046,5.865893898725165,90.85417379993378,189.57168074331125,0.047687437350993477,10.031624341523179,-25.56071520205298,0.6330100999999999,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
392,2020-09-30 08:45:15,1601455515.0,,529923.6153846154,-10.746104608076923,1874.5766085111538,16.788095662692307,-31.97851105423077,,51.52334043637584,5.865842234530201,91.20449650892618,189.53295938597316,-1.3091923584563758,10.437640019463087,-25.38339609765101,0.6410770524161074,,,,,,,,,
393,2020-09-30 08:45:16,1601455516.0,,530206.3333333334,-8.72322591,2666.2483723966666,5.22559161,62.47330293000001,,51.52326080111111,5.865621092361111,90.04278733708333,190.76095878736112,-1.6095354290972221,10.128765399027778,-25.31580501152778,0.6476596285416667,,,,,,,,,
394,2020-09-30 08:45:17,1601455517.0,,530375.8076923077,-3.107810386153846,3813.800217848846,14.55943956,-104.02669169,,51.52336042147483,5.865682542985612,87.97866831273382,193.05512369280575,-2.1723835405035974,9.68658502705036,-25.35692698057554,0.6383668404316547,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
395,2020-09-30 08:45:18,1601455518.0,,530503.0,-4.84225769,2809.1257812520003,5.42512022,57.973302799999985,,51.52345980764926,5.865474958097015,83.62045615813433,199.62956611462687,-2.1635956096268654,9.640534748880597,-25.03897889,0.6242486213432835,,,,,,,,,
396,2020-09-30 08:45:19,1601455519.0,,521265.347826087,-30.42281076173913,1195.5703071934784,4.422021716956522,45.06026440826086,,51.523416609760005,5.8651440393000005,84.18103010672,205.86465403352,-2.5107287334399997,9.98774961304,-25.11956662032,0.6283251625599999,,,,,,,,,
397,2020-09-30 08:45:20,1601455520.0,,,,,,,,51.52342669743903,5.865179122479675,83.35898752308943,210.05835450195124,-1.3368126063414634,9.68871139512195,-24.97862739910569,0.640260918292683,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
398,2020-09-30 08:45:21,1601455521.0,,,,,,,,51.523395004430895,5.865093480894308,83.23091577764228,209.11971760552845,-1.1468939271544716,9.995742736666667,-24.91332468211382,0.640781190406504,,,,,,,,,
399,2020-09-30 08:45:22,1601455522.0,,531126.0,-21.816075134,687.49473877,5.11523795,57.973302799999985,,51.523428760040986,5.864728575778688,81.52464791778688,213.57550658516394,-1.3770152959016393,10.16574352385246,-24.829364776639345,0.6294663801639345,,,,,,,,,
400,2020-09-30 08:45:23,1601455523.0,,,,,,,,51.52348431147059,5.864843150945378,81.46116314378152,211.23872503302522,-2.1269258947058822,10.184841538487394,-24.856505322184873,0.6326956159663866,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
401,2020-09-30 08:45:24,1601455524.0,,523311.5576923077,-7.877672415384615,2422.1755473798075,10.699355444903846,-58.940155922307696,,51.52334461178572,5.865082007812499,84.55656295410714,206.0931541701786,-0.960406439375,9.873880901517856,-25.00494541473214,0.6250307161607143,,,,,,,,,
402,2020-09-30 08:45:25,1601455525.0,,526455.1485148515,-9.902651645544555,2067.108708447921,15.903998995544555,-34.38807851297029,,51.52337647754464,5.8648635258482145,83.80974342607144,197.76608830223216,-1.6421446199999998,9.950471745357143,-24.808871575982145,0.631468165625,,,,,,,,,
403,2020-09-30 08:45:26,1601455526.0,,533683.4230769231,-3.4666521366346155,3171.6801850883658,19.48258979971154,122.29697874384615,,,,,,,,,,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
404,2020-09-30 08:45:27,1601455527.0,,523334.3076923077,-6.782454401282052,3374.0222825273504,-4.690973884444444,45.51177191615385,,51.52331305544643,5.865130858995536,85.83858360705358,189.9064173230357,-1.0476094520535713,9.691752689285716,-25.06944717732143,0.5884182685714286,,,,,,,,,
405,2020-09-30 08:45:28,1601455528.0,,,,,,,,51.52339019443925,5.864971943481308,83.99859834663552,186.02752814785046,-0.7312192765420561,10.100884494299065,-25.257979312897195,0.6064148940186915,,,,,,,,,
406,2020-09-30 08:45:29,1601455529.0,,524297.0,-5.5594752380769235,3158.377403846154,3.510062068076923,62.47330794,,51.52329800398148,5.864957621990741,81.80599454824075,198.1429063962037,-1.109637802037037,10.500440661944445,-25.36865947861111,0.6010863687962963,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
407,2020-09-30 08:45:30,1601455530.0,,,,,,,,51.52319089716347,5.8647191848798075,82.06475563596155,202.87703270596154,-2.414084438846154,10.251372449423076,-25.38411830028846,0.5965002546153846,,,,,,,,,
408,2020-09-30 08:45:31,1601455531.0,,,,,,,,51.52325214175926,5.864561229050925,81.47057155805557,204.8389269287963,-3.278528813518519,10.563147236851853,-25.186069594722223,0.594840897962963,,,,,,,,,
409,2020-09-30 08:45:32,1601455532.0,,,,,,,,51.52318773066667,5.864520927857143,81.10415936038096,202.67210459780952,-3.0077692568571424,11.158748841333333,-24.775019363809523,0.6210034115238096,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
410,2020-09-30 08:45:33,1601455533.0,,,,,,,,51.523133026415096,5.864234890754717,83.7533161409434,208.76046997160378,-2.8515032340566036,10.981800159433963,-24.681330230660375,0.6145611280188679,,,,,,,,,
411,2020-09-30 08:45:34,1601455534.0,,,,,,,,51.52310654962963,5.864319871041666,82.64541719555555,208.2228119039815,-2.3237446812962963,11.101100215092593,-24.60937627175926,0.5911209822222222,,,,,,,,,
412,2020-09-30 08:45:35,1601455535.0,,,,,,,,51.523006991885964,5.864171538815789,83.26719954982455,209.20727498245614,-2.6801613971929825,10.937553678245614,-24.73151815982456,0.5628542357894737,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
413,2020-09-30 08:45:36,1601455536.0,,,,,,,,51.52297334298319,5.8644823324159665,81.17284363714285,204.08489235882354,-3.1568054218487394,10.734114873697479,-24.78129923815126,0.5480031818487394,,,,,,,,,
414,2020-09-30 08:45:37,1601455537.0,,536768.0,6.104778919029126,2985.2392459614566,41.72099233378641,-119.66746882320389,,51.523005761929134,5.864583911850394,83.63419243850393,195.43454613456692,-4.117908136062992,10.591763439606298,-24.555656372992125,0.5272517645669291,,,,,,,,,
415,2020-09-30 08:45:38,1601455538.0,,537778.2794117647,-7.6139629586764705,3266.5351867676472,-3.7438783873529413,144.39977587235293,,51.522950297462685,5.86510677039179,82.18236148649254,199.66617510753733,-2.7247996414925373,10.617158756865672,-24.73976203552239,0.5321213485820895,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
416,2020-09-30 08:45:39,1601455539.0,,,,,,,,51.52291847746576,5.865495767928081,79.87649175130137,197.62865275047946,-3.5943498983561644,10.829094918287671,-25.03649264808219,0.505405619109589,,,,,,,,,
417,2020-09-30 08:45:40,1601455540.0,,526705.052631579,-3.555947556315789,4042.3062936889473,11.402049851052631,1.8012999442105262,,51.5228802389557,5.865912908528481,80.6474865678481,195.89789643740508,-2.952991520126582,10.654692544430379,-25.30764661879747,0.5023839468354431,,,,,,,,,
418,2020-09-30 08:45:41,1601455541.0,,539336.152,-4.04185186752,2433.14025830112,20.33899504112,-26.22523172024,,51.522971909431135,5.866064341197605,80.64111491646706,198.1405758223952,-2.6503000788023954,10.50527643712575,-25.373498174071855,0.4964209128742515,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
419,2020-09-30 08:45:42,1601455542.0,,539746.7083333334,-11.0879360825,1189.3487447108334,4.793728434166667,57.97330279999999,,51.52297825241279,5.866211525741279,84.44968138191861,203.48934882133722,-3.2077816455813952,10.41018439994186,-25.49069732866279,0.5271600177325582,,,,,,,,,
420,2020-09-30 08:45:43,1601455543.0,,,,,,,,51.52295093896552,5.866083416034483,84.17765731683909,195.60665360511493,-2.2437612059770116,10.241372707011495,-25.400109740747126,0.544849244137931,,,,,,,,,
421,2020-09-30 08:45:44,1601455544.0,,,,,,,,51.52294258980555,5.866186106388889,84.65429329844444,193.19222991072223,-1.7326707830555557,10.347301810944446,-25.65431698705556,0.5465982621666666,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
422,2020-09-30 08:45:45,1601455545.0,,527860.0,-9.14129639,3692.44482422,-5.2809456,161.47331069,,51.52294307747191,5.866243803890449,82.55434719505618,194.05753385421352,-3.5579571669101124,10.285088158876404,-25.542287333314608,0.5741099919662922,,,,,,,,,
423,2020-09-30 08:45:46,1601455546.0,,539239.3888888889,-11.528996786666665,2732.386650933889,-1.7555719966666667,-156.02669369,,51.52297248656424,5.866283601298882,83.26137655402235,200.49480731413408,-1.2718949998324023,10.20050309972067,-25.61076947396648,0.5792156629608939,,,,,,,,,
424,2020-09-30 08:45:47,1601455547.0,,541118.8260869565,2.4982323028260867,3059.6245833689127,34.37327526195652,-99.52669156,,51.52296028289773,5.866189709247158,83.72669481335227,198.79498872198863,-1.0732339511363636,10.115756709886364,-25.702943736761366,0.586255612215909,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
425,2020-09-30 08:45:48,1601455548.0,,539380.3137254902,-15.736321393529412,1705.0245217711763,17.97530819490196,115.94389353294117,,51.52293207968023,5.866238967776162,83.92895485680233,193.45273573203488,-1.3521794697093021,10.34248713267442,-25.634882926976744,0.6055210691860465,,,,,,,,,
426,2020-09-30 08:45:49,1601455549.0,,528758.0,-23.6798267355,1340.217504883,2.086450444,66.97330806,,51.52308422729412,5.8664044687941175,82.79756524664705,192.01250291435295,-1.1481662483529413,10.257688609058823,-25.582870752941176,0.5999336719411765,,,,,,,,,
427,2020-09-30 08:45:50,1601455550.0,,542383.2857142857,-22.060369764285717,2365.625989848572,5.40275891,117.11616159428571,,51.523134590377914,5.866331017223837,84.37054184610466,193.90172734947674,0.6168532789534884,10.120544115988372,-25.329075724593025,0.5927598456395349,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
428,2020-09-30 08:45:51,1601455551.0,,542581.0,8.94392395,208.90182495,0.67585949,-99.21948521,,51.52314597217647,5.866422308029412,84.03197878188234,197.13378328658823,-0.7187976805294116,10.333192834294119,-25.257149729941176,0.5979569060000001,,,,,,,,,
429,2020-09-30 08:45:52,1601455552.0,,542969.9230769231,-14.79651759076923,1467.1128446153848,34.16690001846154,128.93484323769232,,51.523053388575754,5.866135424969697,82.29412863781818,194.49852788763636,-1.5475514807878787,10.240442515636364,-25.26922489490909,0.6092645633333333,,,,,,,,,
430,2020-09-30 08:45:53,1601455553.0,,531105.0,-18.07834794888889,777.9185960555556,21.239753695555557,53.50777242777778,,51.52294711618181,5.866128839893939,80.97145343848484,189.74414408654545,-2.1398220484848487,10.124902259818182,-25.271578540545455,0.6112330898787879,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
431,2020-09-30 08:45:54,1601455554.0,,529865.2142857143,-5.503759111428572,3561.79096331,15.15231364,-122.02669720000002,,51.52296034271342,5.866053905792683,82.34209509103658,196.92910661060975,-1.7337436003658535,10.17420910207317,-25.227059318109756,0.6215001424390244,,,,,,,,,
432,2020-09-30 08:45:55,1601455555.0,,532817.64,-12.550583343200001,1622.8850524900001,31.915571148399998,88.48330956260001,,51.52295380961539,5.86582990400641,82.31110687935897,192.5015113671795,-2.4834652815384617,9.92427995102564,-24.687680684871797,0.6369425307692307,,,,,,,,,
433,2020-09-30 08:45:56,1601455556.0,,544528.53125,-15.264847596458333,2103.017780940521,4.8399660565625,65.08429679395833,,51.523206123692816,5.865424536323529,84.8662991295425,195.56215717738561,-2.0193003756862744,10.343174656666665,-24.15625042398693,0.6108656366013072,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
434,2020-09-30 08:45:57,1601455557.0,,,,,,,,51.52303048118243,5.865561483682432,83.44596836817568,199.92810119290542,-3.7189095335810807,9.76298136864865,-24.279130265337837,0.6001606063513514,,,,,,,,,
435,2020-09-30 08:45:58,1601455558.0,,,,,,,,51.523014993664596,5.86592473378882,82.30180639627329,200.2275853126087,-3.309187685093168,9.551914744968943,-24.43807319993789,0.5764622037267081,,,,,,,,,
436,2020-09-30 08:45:59,1601455559.0,,531491.2105263158,-4.53846901368421,3210.669883327368,4.49125029,62.71015005157894,,51.52303620221875,5.866032905171875,80.764534476625,192.93898368243748,-3.6903027651249998,9.6839088155625,-24.3257383108125,0.59081785725,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
