TrackDateTimeUTC,TrackID,TrackPositionLatitude,TrackPositionLongitude,TrackPositionAltitude,TrackPositionSpeed,TrackClassification,TrackIdentification,TrackSource
2020-09-30 12:18:12,1,51.519369,5.857709,67.855028,13.503183,Mavic 2,DRONE,Arcus
2020-09-30 12:18:14,0,51.518634,5.854418,65.161114,15.870781,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:16,0,51.518515,5.854086,62.012309,15.831671,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:16,0,51.518515,5.854086,62.012309,15.831671,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:16,0,51.518515,5.854086,62.012309,15.831671,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:16,0,51.518515,5.854086,62.012309,15.831671,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:17,0,51.518816,5.855256,68.421498,16.212972,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:18,0,51.519045,5.857346,63.144626,13.315264,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:18,0,51.519045,5.857346,63.144626,13.315264,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:18,0,51.519045,5.857346,63.144626,13.315264,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:19,0,51.518669,5.856172,65.351080,12.058996,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:20,0,51.518540,5.855149,64.171185,15.032431,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:20,0,51.518540,5.855149,64.171185,15.032431,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:20,0,51.518540,5.855149,64.171185,15.032431,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:22,2,51.519410,5.857541,52.001472,10.152514,Mavic Pro,DRONE,Arcus
2020-09-30 12:18:22,2,51.519410,5.857541,52.001472,10.152514,Mavic Pro,DRONE,Arcus
2020-09-30 12:18:22,2,51.519410,5.857541,52.001472,10.152514,Mavic Pro,DRONE,Arcus
2020-09-30 12:18:22,2,51.519410,5.857541,52.001472,10.152514,Mavic Pro,DRONE,Arcus
2020-09-30 12:18:22,2,51.519410,5.857541,52.001472,10.152514,Mavic Pro,DRONE,Arcus
2020-09-30 12:18:23,1,51.516536,5.847719,69.402764,17.713478,Mavic 2,DRONE,Arcus
2020-09-30 12:18:23,1,51.516536,5.847719,69.402764,17.713478,Mavic 2,DRONE,Arcus
2020-09-30 12:18:25,0,51.518857,5.855434,65.598672,16.347075,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:25,0,51.518857,5.855434,65.598672,16.347075,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:27,1,51.516411,5.847556,66.547006,17.707071,Mavic 2,DRONE,Arcus
2020-09-30 12:18:27,0,51.516411,5.847556,66.547006,17.707071,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:27,1,51.516411,5.847556,66.547006,17.707071,Mavic 2,DRONE,Arcus
2020-09-30 12:18:27,1,51.516411,5.847556,66.547006,17.707071,Mavic 2,DRONE,Arcus
2020-09-30 12:18:27,0,51.516411,5.847556,66.547006,17.707071,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:27,1,51.516411,5.847556,66.547006,17.707071,Mavic 2,DRONE,Arcus
2020-09-30 12:18:27,0,51.516411,5.847556,66.547006,17.707071,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:27,0,51.516411,5.847556,66.547006,17.707071,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:27,0,51.516411,5.847556,66.547006,17.707071,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:28,2,51.520365,5.858530,52.001472,10.196021,Mavic Pro,DRONE,Arcus
2020-09-30 12:18:28,2,51.520365,5.858530,52.001472,10.196021,Mavic Pro,DRONE,Arcus
2020-09-30 12:18:29,2,51.519141,5.858280,52.001472,11.340303,Mavic Pro,DRONE,Arcus
2020-09-30 12:18:29,0,51.519141,5.858280,52.001472,11.340303,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:29,2,51.519141,5.858280,52.001472,11.340303,Mavic Pro,DRONE,Arcus
2020-09-30 12:18:29,2,51.519141,5.858280,52.001472,11.340303,Mavic Pro,DRONE,Arcus
2020-09-30 12:18:29,2,51.519141,5.858280,52.001472,11.340303,Mavic Pro,DRONE,Arcus
2020-09-30 12:18:29,2,51.519141,5.858280,52.001472,11.340303,Mavic Pro,DRONE,Arcus
2020-09-30 12:18:29,2,51.519141,5.858280,52.001472,11.340303,Mavic Pro,DRONE,Arcus
2020-09-30 12:18:29,0,51.519141,5.858280,52.001472,11.340303,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:30,0,51.518515,5.854090,67.995935,16.540654,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:31,0,51.519307,5.857709,74.772783,13.523300,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:32,1,51.518790,5.856664,80.133050,13.737505,Mavic 2,DRONE,Arcus
2020-09-30 12:18:32,1,51.518790,5.856664,80.133050,13.737505,Mavic 2,DRONE,Arcus
2020-09-30 12:18:34,0,51.518772,5.856928,76.695999,14.131558,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:34,0,51.518772,5.856928,76.695999,14.131558,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:34,0,51.518772,5.856928,76.695999,14.131558,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:36,0,51.520392,5.860886,70.164456,12.740033,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:36,0,51.520392,5.860886,70.164456,12.740033,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:36,0,51.520392,5.860886,70.164456,12.740033,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:36,0,51.520392,5.860886,70.164456,12.740033,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:36,0,51.520392,5.860886,70.164456,12.740033,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:36,0,51.520392,5.860886,70.164456,12.740033,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:36,0,51.520392,5.860886,70.164456,12.740033,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:36,0,51.520392,5.860886,70.164456,12.740033,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:36,0,51.520392,5.860886,70.164456,12.740033,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:36,0,51.520392,5.860886,70.164456,12.740033,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:36,0,51.520392,5.860886,70.164456,12.740033,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:36,0,51.520392,5.860886,70.164456,12.740033,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:36,0,51.520392,5.860886,70.164456,12.740033,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:36,0,51.520392,5.860886,70.164456,12.740033,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:36,0,51.520392,5.860886,70.164456,12.740033,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:37,0,51.520449,5.860951,74.550157,12.952148,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:37,0,51.520449,5.860951,74.550157,12.952148,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:38,0,51.517385,5.853189,73.564563,11.105017,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:38,0,51.517385,5.853189,73.564563,11.105017,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:39,0,51.520040,5.860258,66.202492,11.983860,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:40,0,51.517385,5.853189,60.091965,11.105017,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:40,0,51.517385,5.853189,60.091965,11.105017,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:40,0,51.517385,5.853189,60.091965,11.105017,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:40,0,51.517385,5.853189,60.091965,11.105017,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:40,0,51.517385,5.853189,60.091965,11.105017,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:40,0,51.517385,5.853189,60.091965,11.105017,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:42,1,51.517471,5.853505,60.076004,15.053319,Mavic 2,DRONE,Arcus
2020-09-30 12:18:42,1,51.517471,5.853505,60.076004,15.053319,Mavic 2,DRONE,Arcus
2020-09-30 12:18:42,1,51.517471,5.853505,60.076004,15.053319,Mavic 2,DRONE,Arcus
2020-09-30 12:18:43,0,51.517862,5.853757,59.385333,13.717957,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:43,0,51.517862,5.853757,59.385333,13.717957,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:45,1,51.519056,5.857295,59.355720,13.303277,Mavic 2,DRONE,Arcus
2020-09-30 12:18:45,1,51.519056,5.857295,59.355720,13.303277,Mavic 2,DRONE,Arcus
2020-09-30 12:18:45,1,51.519056,5.857295,59.355720,13.303277,Mavic 2,DRONE,Arcus
2020-09-30 12:18:47,2,51.520460,5.859914,52.001472,10.563421,Mavic Pro,DRONE,Arcus
2020-09-30 12:18:48,0,51.519040,5.856441,48.705061,14.152861,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:49,0,51.519079,5.856730,60.351493,13.184386,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:49,0,51.519079,5.856730,60.351493,13.184386,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:49,0,51.519079,5.856730,60.351493,13.184386,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:49,0,51.519079,5.856730,60.351493,13.184386,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:49,0,51.519079,5.856730,60.351493,13.184386,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:49,0,51.519079,5.856730,60.351493,13.184386,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:50,0,51.519072,5.857206,60.275872,13.277330,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:50,0,51.519072,5.857206,60.275872,13.277330,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:50,1,51.519072,5.857206,60.275872,13.277330,Mavic 2,DRONE,Arcus
2020-09-30 12:18:50,0,51.519072,5.857206,60.275872,13.277330,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:51,0,51.519033,5.856441,60.388582,14.140268,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:51,0,51.519033,5.856441,60.388582,14.140268,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:51,0,51.519033,5.856441,60.388582,14.140268,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:52,0,51.518975,5.856890,49.374233,13.315264,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:53,0,51.518636,5.854635,59.963184,15.831956,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:53,0,51.518636,5.854635,59.963184,15.831956,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:53,0,51.518636,5.854635,59.963184,15.831956,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:54,1,51.518217,5.853826,62.051555,15.851118,Mavic 2,DRONE,Arcus
2020-09-30 12:18:54,0,51.518217,5.853826,62.051555,15.851118,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:54,0,51.518217,5.853826,62.051555,15.851118,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:54,1,51.518217,5.853826,62.051555,15.851118,Mavic 2,DRONE,Arcus
2020-09-30 12:18:54,0,51.518217,5.853826,62.051555,15.851118,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:54,0,51.518217,5.853826,62.051555,15.851118,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:54,1,51.518217,5.853826,62.051555,15.851118,Mavic 2,DRONE,Arcus
2020-09-30 12:18:54,0,51.518217,5.853826,62.051555,15.851118,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:54,1,51.518217,5.853826,62.051555,15.851118,Mavic 2,DRONE,Arcus
2020-09-30 12:18:55,0,51.519015,5.855856,62.019710,16.374767,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:55,0,51.519015,5.855856,62.019710,16.374767,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:55,0,51.519015,5.855856,62.019710,16.374767,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:56,0,51.518716,5.854498,62.398821,15.928361,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:56,0,51.518716,5.854498,62.398821,15.928361,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:56,0,51.518716,5.854498,62.398821,15.928361,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:58,0,51.518655,5.854727,67.148936,15.895679,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:18:58,0,51.518655,5.854727,67.148936,15.895679,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:00,0,51.518782,5.854699,77.952659,15.930801,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:00,0,51.518782,5.854699,77.952659,15.930801,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:00,0,51.518782,5.854699,77.952659,15.930801,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:00,0,51.518782,5.854699,77.952659,15.930801,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:00,0,51.518782,5.854699,77.952659,15.930801,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:00,0,51.518782,5.854699,77.952659,15.930801,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:00,0,51.518782,5.854699,77.952659,15.930801,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:00,0,51.518782,5.854699,77.952659,15.930801,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:00,0,51.518782,5.854699,77.952659,15.930801,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:00,0,51.518782,5.854699,77.952659,15.930801,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:00,0,51.518782,5.854699,77.952659,15.930801,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:00,0,51.518782,5.854699,77.952659,15.930801,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:00,0,51.518782,5.854699,77.952659,15.930801,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:00,0,51.518782,5.854699,77.952659,15.930801,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:00,0,51.518782,5.854699,77.952659,15.930801,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:01,0,51.518410,5.854431,79.307513,13.864758,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:01,0,51.518410,5.854431,79.307513,13.864758,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:01,0,51.518410,5.854431,79.307513,13.864758,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:01,0,51.518410,5.854431,79.307513,13.864758,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:01,0,51.518410,5.854431,79.307513,13.864758,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:01,0,51.518410,5.854431,79.307513,13.864758,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:02,0,51.519040,5.856441,79.389265,14.140268,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:02,0,51.519040,5.856441,79.389265,14.140268,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:02,0,51.519040,5.856441,79.389265,14.140268,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:03,0,51.519072,5.857206,78.229580,13.277330,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:03,0,51.519072,5.857206,78.229580,13.277330,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:03,0,51.519072,5.857206,78.229580,13.277330,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:03,0,51.519072,5.857206,78.229580,13.277330,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:03,0,51.519072,5.857206,78.229580,13.277330,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:03,0,51.519072,5.857206,78.229580,13.277330,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:04,0,51.518747,5.856856,77.659503,13.791416,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:04,0,51.518747,5.856856,77.659503,13.791416,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:04,0,51.518747,5.856856,77.659503,13.791416,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:04,0,51.518747,5.856856,77.659503,13.791416,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:04,0,51.518747,5.856856,77.659503,13.791416,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:04,0,51.518747,5.856856,77.659503,13.791416,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:04,0,51.518747,5.856856,77.659503,13.791416,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:04,0,51.518747,5.856856,77.659503,13.791416,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:04,0,51.518747,5.856856,77.659503,13.791416,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:04,0,51.518747,5.856856,77.659503,13.791416,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:06,1,51.519033,5.856186,79.394137,14.118653,Mavic 2,DRONE,Arcus
2020-09-30 12:19:06,1,51.519033,5.856186,79.394137,14.118653,Mavic 2,DRONE,Arcus
2020-09-30 12:19:07,0,51.518783,5.856571,79.302114,13.148050,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:07,0,51.518783,5.856571,79.302114,13.148050,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:07,0,51.518783,5.856571,79.302114,13.148050,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:09,0,51.518410,5.854431,69.428780,13.864758,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:09,0,51.518410,5.854431,69.428780,13.864758,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:09,0,51.518410,5.854431,69.428780,13.864758,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:10,0,51.518410,5.854431,64.308761,13.864758,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:10,0,51.518410,5.854431,64.308761,13.864758,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:10,0,51.518410,5.854431,64.308761,13.864758,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:11,0,51.518515,5.854086,63.009008,15.831671,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:11,0,51.518515,5.854086,63.009008,15.831671,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:11,0,51.518515,5.854086,63.009008,15.831671,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:11,0,51.518515,5.854086,63.009008,15.831671,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:11,0,51.518515,5.854086,63.009008,15.831671,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:11,0,51.518515,5.854086,63.009008,15.831671,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:12,0,51.518926,5.855960,60.090388,16.325991,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:12,0,51.518926,5.855960,60.090388,16.325991,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:12,0,51.518926,5.855960,60.090388,16.325991,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:12,0,51.518926,5.855960,60.090388,16.325991,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:12,0,51.518926,5.855960,60.090388,16.325991,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:12,0,51.518926,5.855960,60.090388,16.325991,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:12,0,51.518926,5.855960,60.090388,16.325991,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:12,0,51.518926,5.855960,60.090388,16.325991,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:12,0,51.518926,5.855960,60.090388,16.325991,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:12,0,51.518926,5.855960,60.090388,16.325991,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:12,0,51.518926,5.855960,60.090388,16.325991,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:12,0,51.518926,5.855960,60.090388,16.325991,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:12,0,51.518926,5.855960,60.090388,16.325991,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:12,0,51.518926,5.855960,60.090388,16.325991,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:12,0,51.518926,5.855960,60.090388,16.325991,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:13,0,51.518515,5.854086,61.544520,15.831671,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:13,0,51.518515,5.854086,61.544520,15.831671,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:13,0,51.518515,5.854086,61.544520,15.831671,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:13,0,51.518515,5.854086,61.544520,15.831671,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:13,0,51.518515,5.854086,61.544520,15.831671,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:15,1,51.519015,5.855856,60.267920,15.860847,Mavic 2,DRONE,Arcus
2020-09-30 12:19:15,1,51.519015,5.855856,60.267920,15.860847,Mavic 2,DRONE,Arcus
2020-09-30 12:19:15,1,51.519015,5.855856,60.267920,15.860847,Mavic 2,DRONE,Arcus
2020-09-30 12:19:16,0,51.518641,5.854635,60.126063,15.786378,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:17,1,51.518655,5.854727,62.347786,15.896952,Mavic 2,DRONE,Arcus
2020-09-30 12:19:18,0,51.518655,5.854727,61.430538,15.893433,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:20,0,51.518515,5.854086,64.432923,15.835190,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:20,0,51.518515,5.854086,64.432923,15.835190,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:21,0,51.519033,5.856441,77.688596,14.140268,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:21,0,51.519033,5.856441,77.688596,14.140268,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:21,0,51.519033,5.856441,77.688596,14.140268,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:21,0,51.519033,5.856441,77.688596,14.140268,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:22,0,51.519638,5.858380,77.183972,13.160595,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:22,0,51.519638,5.858380,77.183972,13.160595,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:23,0,51.518515,5.854086,77.593864,15.831671,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:23,0,51.518515,5.854086,77.593864,15.831671,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:23,0,51.518515,5.854086,77.593864,15.831671,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:24,0,51.518641,5.854635,77.492841,15.786378,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:24,0,51.518641,5.854635,77.492841,15.786378,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:24,0,51.518641,5.854635,77.492841,15.786378,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:24,0,51.518641,5.854635,77.492841,15.786378,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:24,0,51.518641,5.854635,77.492841,15.786378,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:24,0,51.518641,5.854635,77.492841,15.786378,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:25,0,51.519307,5.857709,67.170408,13.523300,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:26,0,51.518783,5.856758,76.928323,13.148050,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:26,0,51.518783,5.856758,76.928323,13.148050,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:27,0,51.517608,5.852735,77.272129,13.753574,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:27,0,51.517608,5.852735,77.272129,13.753574,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:27,0,51.517608,5.852735,77.272129,13.753574,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:27,0,51.517608,5.852735,77.272129,13.753574,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:27,0,51.517608,5.852735,77.272129,13.753574,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:27,0,51.517608,5.852735,77.272129,13.753574,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:27,0,51.517608,5.852735,77.272129,13.753574,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:28,0,51.517125,5.852239,63.245502,15.053319,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:28,0,51.517125,5.852239,63.245502,15.053319,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:30,0,51.520277,5.860219,51.298080,12.252649,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:30,0,51.520277,5.860219,51.298080,12.252649,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:30,1,51.520277,5.860219,51.298080,12.252649,Mavic 2,DRONE,Arcus
2020-09-30 12:19:30,1,51.520277,5.860219,51.298080,12.252649,Mavic 2,DRONE,Arcus
2020-09-30 12:19:30,1,51.520277,5.860219,51.298080,12.252649,Mavic 2,DRONE,Arcus
2020-09-30 12:19:30,1,51.520277,5.860219,51.298080,12.252649,Mavic 2,DRONE,Arcus
2020-09-30 12:19:31,0,51.519708,5.859362,50.983368,10.523576,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:31,0,51.519708,5.859362,50.983368,10.523576,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:31,0,51.519708,5.859362,50.983368,10.523576,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:32,0,51.519750,5.859391,51.097449,10.373231,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:32,0,51.519750,5.859391,51.097449,10.373231,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:32,0,51.519750,5.859391,51.097449,10.373231,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:32,0,51.519750,5.859391,51.097449,10.373231,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:32,0,51.519750,5.859391,51.097449,10.373231,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:32,0,51.519750,5.859391,51.097449,10.373231,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:34,0,51.519750,5.859391,49.119579,10.373231,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:34,0,51.519750,5.859391,49.119579,10.373231,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:34,0,51.519750,5.859391,49.119579,10.373231,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:35,0,51.519750,5.859391,50.504479,10.373231,UNKNOWN,UNKNOWN,Arcus
2020-09-30 12:19:35,0,51.519750,5.859391,50.504479,10.373231,UNKNOWN,UNKNOWN,Arcus
