,total in seconds,datetime(utc),channels,VenusTriggerVenusName_isThreat,VenusTriggerLinkType_Uplink,VenusTrigger_RadioId,VenusTrigger_Frequency,VenusTrigger_OnAirStartTime,VenusTrigger_StopTime,VenusTrigger_Azimuth,VenusTrigger_Deviation,DJI OcuSync,DJI Mavic Mini,Cheerson Leopard 2,DJI Mavic Pro long,nan,DJI Mavic Pro short,Hubsan,Futaba FASST-7CH Var. 1,"AscTec Falcon 8 Downlink, DJI Mavic Mini",DJI Phantom 4 Pro+ V2.0 / Mavic Pro V2.0 2.4G,"DJI Mavic Mini, MJX R/C Technic",Udi R/C 818A,MJX R/C Technic,TT Robotix Ghost,Udi R/C,"DJI Mini, DJI Phantom 4 Pro/Mavic Pro, DJI Phantom 4/Mavic Pro","DJI Mavic Pro long, DJI Phantom 4 Pro+ V2.0 / Mavic Pro V2.0 2.4G",Spektrum DSMX downlink,Spektrum DSMX 12CH uplink,MJX X901,"DJI Mavic Pro long, DJI Phantom 4/Mavic Pro,DJI Phantom/Mavic Pro",AscTec Falcon 8 Downlink,VenusName NaN,ISM 2.4 GHz,ISM 5.8 GHz,FreqBand_Null
541,1601387525,2020-09-29 13:52:05,0.0,1.0,FHSS,347,2440000000.0,1601396627478868.0,1601398026833334.0,74.2,1.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
542,1601387525,2020-09-29 13:52:05,0.0,0.0,FHSS,373,2440000000.0,1601397819505420.0,1601398026872572.0,73.8,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
543,1601387525,2020-09-29 13:52:05,0.0,0.0,FHSS,351,2440000000.0,1601395748658065.0,1601398026878572.0,73.5,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
544,1601387525,2020-09-29 13:52:05,0.0,0.0,FHSS,352,2440000000.0,1601396356038447.0,1601398026861572.0,74.1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
545,1601387526,2020-09-29 13:52:06,0.0,1.0,0,281474977710673,2416500000.0,1601397084690702.0,1601398029412960.0,75.0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
546,1601387526,2020-09-29 13:52:06,0.0,0.0,FHSS,351,2440000000.0,1601395748658065.0,1601398027281232.0,75.0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
547,1601387526,2020-09-29 13:52:06,0.0,1.0,FHSS,347,2440000000.0,1601396627478868.0,1601398027825994.0,66.0,9.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
548,1601387526,2020-09-29 13:52:06,0.0,1.0,FHSS,348,2440000000.0,1601395367313144.0,1601398027865231.0,74.4,1.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
549,1601387527,2020-09-29 13:52:07,0.0,1.0,FHSS,348,2440000000.0,1601395367313144.0,1601398028854492.0,72.7,1.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
550,1601387527,2020-09-29 13:52:07,0.0,1.0,FHSS,347,2440000000.0,1601396627478868.0,1601398028795254.0,70.7,5.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
551,1601387527,2020-09-29 13:52:07,0.0,0.0,FHSS,373,2440000000.0,1601397819505420.0,1601398028874492.0,71.8,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
552,1601387527,2020-09-29 13:52:07,0.0,0.0,FHSS,352,2440000000.0,1601396356038447.0,1601398028833491.0,72.4,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
553,1601387527,2020-09-29 13:52:07,0.0,0.0,FHSS,351,2440000000.0,1601395748658065.0,1601398028870491.0,71.3,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
554,1601387528,2020-09-29 13:52:08,0.0,0.0,FHSS,350,2440000000.0,1601395362452139.0,1601398029392572.0,72.6,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
555,1601387528,2020-09-29 13:52:08,0.0,1.0,FHSS,347,2440000000.0,1601396627478868.0,1601398029373331.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
556,1601387530,2020-09-29 13:52:10,0.0,1.0,0,281474977710673,2416500000.0,1601397084690702.0,1601398034141073.0,75.0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
557,1601387532,2020-09-29 13:52:12,0.0,0.0,FHSS,349,2440000000.0,1601395362446135.0,1601398034148571.0,77.9,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
558,1601387532,2020-09-29 13:52:12,0.0,0.0,FHSS,373,2440000000.0,1601397819505420.0,1601398034152570.0,74.5,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
559,1601387535,2020-09-29 13:52:15,0.0,0.0,FHSS,351,2440000000.0,1601395748658065.0,1601398036238569.0,76.7,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
560,1601387535,2020-09-29 13:52:15,0.0,0.0,FHSS,350,2440000000.0,1601395362452139.0,1601398036242570.0,75.7,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
561,1601387535,2020-09-29 13:52:15,0.0,1.0,FHSS,348,2440000000.0,1601395367313144.0,1601398036252569.0,75.5,2.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
562,1601387535,2020-09-29 13:52:15,0.0,1.0,0,281474977710673,2416500000.0,1601397084690702.0,1601398038706086.0,76.0,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
563,1601387535,2020-09-29 13:52:15,0.0,0.0,FHSS,349,2440000000.0,1601395362446135.0,1601398036248570.0,75.0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
564,1601387536,2020-09-29 13:52:16,0.0,0.0,FHSS,352,2440000000.0,1601396356038447.0,1601398037184950.0,77.9,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
565,1601387536,2020-09-29 13:52:16,0.0,1.0,FHSS,348,2440000000.0,1601395367313144.0,1601398037255950.0,77.9,1.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
566,1601387536,2020-09-29 13:52:16,0.0,0.0,FHSS,349,2440000000.0,1601395362446135.0,1601398037251950.0,78.1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
567,1601387536,2020-09-29 13:52:16,0.0,0.0,FHSS,350,2440000000.0,1601395362452139.0,1601398037245950.0,77.5,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
568,1601387537,2020-09-29 13:52:17,0.0,0.0,FHSS,376,2440000000.0,1601398035282848.0,1601398039093971.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
569,1601387537,2020-09-29 13:52:17,0.0,0.0,FHSS,376,2440000000.0,1601398035282848.0,1601398038082792.0,76.9,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
570,1601387537,2020-09-29 13:52:17,0.0,0.0,FHSS,352,2440000000.0,1601396356038447.0,1601398038435110.0,78.4,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
571,1601387537,2020-09-29 13:52:17,0.0,0.0,FHSS,352,2440000000.0,1601396356038447.0,1601398038195030.0,76.6,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
572,1601387539,2020-09-29 13:52:19,0.0,1.0,0,281474977710673,2416500000.0,1601397084690702.0,1601398043290842.0,76.0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
573,1601387540,2020-09-29 13:52:20,0.0,1.0,0,281474977710674,2446500000.0,1601398043380842.0,1601398043380842.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
574,1601387545,2020-09-29 13:52:25,0.0,1.0,0,281474977710673,2416500000.0,1601397084690702.0,1601398048961026.0,76.0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
575,1601387545,2020-09-29 13:52:25,0.0,1.0,FHSS,348,2440000000.0,1601395367313144.0,1601398043252571.0,66.5,0.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
576,1601387546,2020-09-29 13:52:26,0.0,1.0,FHSS,346,2440000000.0,1601370481734079.0,1601398043890979.0,143.2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
577,1601387549,2020-09-29 13:52:29,0.0,0.0,FHSS,349,2440000000.0,1601395362446135.0,1601398050838571.0,61.3,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
578,1601387549,2020-09-29 13:52:29,0.0,1.0,FHSS,346,2440000000.0,1601370481734079.0,1601398050681231.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
579,1601387549,2020-09-29 13:52:29,0.0,1.0,FHSS,347,2440000000.0,1601396627478868.0,1601398050553333.0,59.4,0.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
580,1601387550,2020-09-29 13:52:30,0.0,1.0,FHSS,347,2440000000.0,1601396627478868.0,1601398051636635.0,60.5,7.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
581,1601387550,2020-09-29 13:52:30,0.0,1.0,0,281474977710673,2416500000.0,1601397084690702.0,1601398053503109.0,56.0,15.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
582,1601387551,2020-09-29 13:52:31,0.0,0.0,FHSS,349,2440000000.0,1601395362446135.0,1601398052966073.0,77.4,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
583,1601387551,2020-09-29 13:52:31,0.0,1.0,FHSS,347,2440000000.0,1601396627478868.0,1601398052666715.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
584,1601387554,2020-09-29 13:52:34,0.0,1.0,0,281474977710673,2416500000.0,1601397084690702.0,1601398058128561.0,56.0,15.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
585,1601387556,2020-09-29 13:52:36,0.0,1.0,FHSS,347,2440000000.0,1601396627478868.0,1601398057939332.0,58.1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
586,1601387558,2020-09-29 13:52:38,0.0,1.0,FHSS,346,2440000000.0,1601370481734079.0,1601398060008844.0,150.4,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
587,1601387559,2020-09-29 13:52:39,0.0,1.0,0,281474977710673,2416500000.0,1601397084690702.0,1601398062632136.0,63.0,6.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
588,1601387559,2020-09-29 13:52:39,0.0,0.0,FHSS,368,2440000000.0,1601397198023582.0,1601398060981633.0,150.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
589,1601387559,2020-09-29 13:52:39,0.0,1.0,FHSS,346,2440000000.0,1601370481734079.0,1601398061013823.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
590,1601387560,2020-09-29 13:52:40,0.0,1.0,FHSS,346,2440000000.0,1601370481734079.0,1601398062100080.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
591,1601387560,2020-09-29 13:52:40,0.0,1.0,FHSS,347,2440000000.0,1601396627478868.0,1601398061984553.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
592,1601387560,2020-09-29 13:52:40,0.0,1.0,FHSS,346,2440000000.0,1601370481734079.0,1601398062009764.0,143.6,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
593,1601387560,2020-09-29 13:52:40,0.0,0.0,FHSS,379,2440000000.0,1601398059062849.0,1601398061990552.0,142.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
594,1601387560,2020-09-29 13:52:40,0.0,0.0,FHSS,378,2440000000.0,1601397930345102.0,1601398061940828.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
595,1601387560,2020-09-29 13:52:40,0.0,0.0,FHSS,368,2440000000.0,1601397198023582.0,1601398062001863.0,143.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
596,1601387560,2020-09-29 13:52:40,0.0,0.0,FHSS,377,2440000000.0,1601390540422472.0,1601398061847455.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
597,1601387564,2020-09-29 13:52:44,0.0,1.0,0,281474977710673,2416500000.0,1601397084690702.0,1601398067370687.0,63.0,6.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
598,1601387566,2020-09-29 13:52:46,0.0,1.0,FHSS,346,2440000000.0,1601370481734079.0,1601398067924992.0,154.3,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
599,1601387567,2020-09-29 13:52:47,0.0,1.0,FHSS,346,2440000000.0,1601370481734079.0,1601398068842459.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
600,1601387568,2020-09-29 13:52:48,0.0,1.0,0,281474977710673,2416500000.0,1601397084690702.0,1601398071660980.0,66.0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
601,1601387568,2020-09-29 13:52:48,0.0,0.0,FHSS,363,2440000000.0,1601395891057011.0,1601398069987758.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
602,1601387569,2020-09-29 13:52:49,0.0,0.0,FHSS,379,2440000000.0,1601398059062849.0,1601398070938436.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
603,1601387572,2020-09-29 13:52:52,0.0,1.0,0,281474977710673,2416500000.0,1601397084690702.0,1601398076225735.0,64.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
604,1601387578,2020-09-29 13:52:58,0.0,1.0,0,281474977710673,2416500000.0,1601397084690702.0,1601398082090815.0,64.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
605,1601387580,2020-09-29 13:53:00,0.0,1.0,FHSS,348,2440000000.0,1601395367313144.0,1601398081732568.0,62.4,0.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
606,1601387580,2020-09-29 13:53:00,0.0,1.0,FHSS,348,2440000000.0,1601395367313144.0,1601398082102570.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
607,1601387583,2020-09-29 13:53:03,0.0,1.0,0,281474977710673,2413500000.0,1601397084690702.0,1601398086532620.0,63.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
608,1601387585,2020-09-29 13:53:05,0.0,0.0,FHSS,349,2440000000.0,1601395362446135.0,1601398086608570.0,62.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
609,1601387585,2020-09-29 13:53:05,0.0,0.0,FHSS,352,2440000000.0,1601396356038447.0,1601398086612569.0,62.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0
610,1601387587,2020-09-29 13:53:07,0.0,1.0,0,281474977710673,2413500000.0,1601397084690702.0,1601398091241163.0,63.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
611,1601387590,2020-09-29 13:53:10,0.0,1.0,0,281474977710673,2413500000.0,1601397084690702.0,1601398093511635.0,63.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
612,1601387594,2020-09-29 13:53:14,0.0,1.0,0,281474977710673,2413500000.0,1601397084690702.0,1601398098015881.0,63.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0
