,datetime(utc),total in seconds,channels,ArcusPotentialDronPlot_id,ArcusPotentialDronPlot_rcs,ArcusPotentiaDronPlotPlotPosition_altitude,ArcusPotentialDronPlotsPlotPosition_latitude,ArcusPotentialDronPlotsPlotPosition_longitude,ArcusTracksTrack_id,ArcusTracksTrackPosition_Latitude,ArcusTracksTrackPosition_Longitude,ArcusTracksTrackPosition_Altitude,ArcusTracksTrackVelocity_Azimuth,ArcusTracksTrackVelocity_Elevation,ArcusTracksTrackVelocity_Speed,ArcusTracksTrack_Reflection,ArcusTracksTrack_Score,ArcusSystemStatusSensorPosition_Latitude,ArcusSystemStatusSensorPosition_Longitude,ArcusSystemStatusSensorPosition_Altitude,ArcusSystemStatusSensorStatusOrientetation_Azimuth,ArcusSystemStatusSensorStatusOrientetation_Elevation,ArcusSystemStatusSensorStatusBlankSector_Angle,ArcusSystemStatusSensorStatusBlankSector_Span,ArcusSystemStatusSensorStatusProcessing_Sensitivity,SystemStatusSensorStatus_Messages
427,2020-09-30 09:08:15,1601456895.0,,,,,,,,51.52280814708139,5.866672016488372,79.21797447860465,196.1859364511628,-1.2763412987441862,11.872048465813952,-24.79317366088372,0.5566995430232559,,,,,,,,,
428,2020-09-30 09:08:16,1601456896.0,,964134.0,-13.73873901,326.19006348,4.6653398,-103.37797526,,51.522818528305685,5.866634476291469,79.07437549251185,191.7805705478673,-1.7918029455924172,11.759108442180096,-25.116321798530805,0.563691772464455,,,,,,,,,
429,2020-09-30 09:08:17,1601456897.0,,979976.6,-12.663688405333334,1921.9430765789998,15.989867634333335,5.350976661666667,,,,,,,,,,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
430,2020-09-30 09:08:18,1601456898.0,,968560.6,-32.470722957999996,917.66385622,11.908641474000003,-21.251613618000004,,51.52288014276448,5.866424011580605,78.86227424418136,190.71559727667506,-0.9288310192191436,11.651327547002518,-25.46569266876574,0.584134855743073,,,,,,,,,
431,2020-09-30 09:08:19,1601456899.0,,980408.4,-9.247987670799999,2834.1291271984,-0.514797458,-3.851072312399997,,,,,,,,,,,,,,,,,,
432,2020-09-30 09:08:20,1601456900.0,,965990.3243243244,-7.817168158918919,2963.9914311586485,-1.089155494864865,-33.94952341297297,,51.522962622885636,5.866361254867021,78.7133046881383,195.81998261468084,-0.17787324228723417,11.596587431489363,-26.22074597920213,0.5875809459042554,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
433,2020-09-30 09:08:21,1601456901.0,,983186.35,-21.315000534,1435.6087291244999,-1.3597900729999999,-35.529279348,,51.52287459781915,5.866325806835107,79.10984415393617,200.90154407143618,0.8747401744148937,11.34160420042553,-26.70681746425532,0.597901305425532,,,,,,,,,
434,2020-09-30 09:08:22,1601456902.0,,980563.3846153846,-4.102718646153846,2984.9088463423077,27.77644585307692,-142.00864226307692,,51.52291127370419,5.866344507041885,79.38061664649214,202.98574744350785,1.0868784030366492,11.052743262722514,-27.088295282094244,0.5899265195287958,,,,,,,,,
435,2020-09-30 09:08:23,1601456903.0,,985380.0128205129,-3.7796663139743587,3584.434739724231,-4.606392835384616,-28.509938951153845,,51.52290749226923,5.866528433102564,80.47246529794872,206.6671422494359,2.0206796692307694,10.88195926651282,-27.230735876256407,0.5869737556923077,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
436,2020-09-30 09:08:24,1601456904.0,,967367.0,-13.476451875,1731.6368866,5.942043455,-69.42503786,,51.52288867028186,5.866612648731618,83.24406967718137,201.7690729895343,1.977110696887255,10.528457673161764,-27.050011915049016,0.5847644209558824,,,,,,,,,
437,2020-09-30 09:08:25,1601456905.0,,986593.4117647059,-11.878441866764705,2665.920489760294,2.806113208823529,-37.25639623911765,,,,,,,,,,,,,,,,,,
438,2020-09-30 09:08:26,1601456906.0,,968150.25,-12.7176609025,2034.970596315,14.6340844775,-103.53409561000001,,51.52288970906401,5.8666343316545895,85.06734770898551,204.7310410779227,1.29140743352657,10.329264969927536,-26.964786188502412,0.6005043763043478,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
439,2020-09-30 09:08:27,1601456907.0,,987567.1958762887,-5.681876192474228,1952.2794227208246,23.57229371896907,-126.26616144041238,,,,,,,,,,,,,,,,,,
440,2020-09-30 09:08:28,1601456908.0,,969362.4347826086,-1.896159213478261,3536.8198034869565,-4.579307054130434,13.735838653586956,,51.52288832590801,5.86667737393868,83.68961950599058,214.8515765701415,-0.248948585235849,10.044491403632076,-26.869303163490567,0.6025692666981132,,,,,,,,,
441,2020-09-30 09:08:29,1601456909.0,,988380.0,-12.54712677,210.14547729,7.56922588,-100.80429051,,51.522872537235294,5.866684507152941,82.93971737964705,208.57445560948236,0.1461291494823529,9.744380951176472,-27.015579968682356,0.6160143614352941,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
442,2020-09-30 09:08:30,1601456910.0,,978098.7142857143,-20.868565151428573,2358.2809220757144,9.012258947142858,16.57127800714286,,,,,,,,,,,,,,,,,,
443,2020-09-30 09:08:31,1601456911.0,,980199.5238095238,-21.019071306190476,783.7285861057144,15.46351126904762,-20.368145250476193,,51.52283804692757,5.8666944333177575,82.51970040046729,207.84170221327105,0.15655938485981297,9.653651881448598,-26.955651345700932,0.6106006969626168,,,,,,,,,
444,2020-09-30 09:08:32,1601456912.0,,971056.6060606061,-1.8982308131818182,3279.978498054697,14.659477526818181,-82.00392264515152,,51.52285956618824,5.866708406976471,83.28358227755294,208.81601171618823,0.3796198703529411,9.550954732447059,-26.88803953275294,0.6156583928,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
445,2020-09-30 09:08:33,1601456913.0,,990288.2419354839,-3.175413932741935,2998.1656855043548,16.939070371290324,-124.4300662933871,,,,,,,,,,,,,,,,,,
446,2020-09-30 09:08:34,1601456914.0,,971755.0,-8.54875183,198.85618591,15.31128458,-100.345358,,51.522894908457076,5.866708242587007,83.08124814663574,201.7087210487239,-0.17013928872389786,9.496887401902551,-26.759668310556844,0.6056867391183295,,,,,,,,,
447,2020-09-30 09:08:35,1601456915.0,,991077.5,-18.858840945,420.89785767,5.364672615,-95.61587201,,,,,,,,,,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
448,2020-09-30 09:08:36,1601456916.0,,983657.6928571429,-2.7488112859285714,2897.4563754494284,7.170055839285715,-9.0226987105,,51.52278984809579,5.866797511647196,84.14466962037383,194.16400540668226,0.3286959475233646,9.664377962943925,-26.70614032228972,0.619208153271028,,,,,,,,,
449,2020-09-30 09:08:37,1601456917.0,,992443.0,-5.317808532,3423.7066177389997,1.5505948889999999,-17.070221743,,51.522717870505744,5.866833453494253,80.69462265632184,197.66433826567817,-0.3758639882068965,9.529950781862068,-26.257505360045975,0.6177969297931034,,,,,,,,,
450,2020-09-30 09:08:38,1601456918.0,,973818.5737704918,-2.992581351967213,3737.2903489909836,-4.546079306557377,-2.4199913793442627,,,,,,,,,,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
451,2020-09-30 09:08:39,1601456919.0,,993512.0229885058,-15.438710355402298,2106.389892362069,-0.9119095378160921,-127.84311652298851,,51.52278928694319,5.8668769971988635,80.81154287229545,202.20948365727273,-1.549546185772727,10.274349234636363,-25.941493112568185,0.6285492958181819,,,,,,,,,
452,2020-09-30 09:08:40,1601456920.0,,994602.1456310679,-10.94028243223301,3208.612874448058,1.011744951747573,83.15547798495145,,,,,,,,,,,,,,,,,,
453,2020-09-30 09:08:41,1601456921.0,,995563.603960396,-8.729118573663365,1788.2648463489109,23.74872144752475,-60.392034330396044,,51.52282898606547,5.866761885994047,79.05902977680951,201.57581253578573,-2.1300462123333332,10.471636933309524,-25.641246032738096,0.6283664168571428,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
454,2020-09-30 09:08:42,1601456922.0,,975635.3469387755,-6.323082359183673,3382.30432400449,1.0311662124489795,-22.968867798571427,,,,,,,,,,,,,,,,,,
455,2020-09-30 09:08:43,1601456923.0,,996080.25,-52.539255145,176.93582659999998,9.07729087,-92.10157212749999,,51.52278246970803,5.866793104452555,79.16687287875912,198.8259875512652,-3.628484365742092,11.158791018759123,-25.572587219586374,0.6244642268369829,,,,,,,,,
456,2020-09-30 09:08:44,1601456924.0,,976590.6153846154,-22.542459930000003,2518.388502799231,3.4949370553846153,-21.83000137076923,,51.522807649746376,5.866757614444445,80.1281847137198,189.23139512700482,-3.1500625862318836,11.349389771062802,-25.749114492753623,0.6113140800966184,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
457,2020-09-30 09:08:45,1601456925.0,,996499.3333333334,-23.28067271,515.4632466633333,4.110092426666666,-91.40769948666666,,51.52269728121359,5.866792728956311,77.74518253145631,193.31817982927186,-2.5331781872815533,11.39922875747573,-25.835051508640777,0.6103494202427184,,,,,,,,,
458,2020-09-30 09:08:46,1601456926.0,,978383.0,-3.8119743821238936,3396.0728768906197,-2.9434274954867257,-14.974035936283187,,,,,,,,,,,,,,,,,,
459,2020-09-30 09:08:47,1601456927.0,,997487.0,-26.980388641666668,561.7750857266667,12.111665611666666,-77.18494388166667,,51.522682645,5.86674547953202,78.07460662660098,201.84917780197046,-2.2172946733990146,11.279833542807882,-26.00761080960591,0.6236093399507389,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
460,2020-09-30 09:08:48,1601456928.0,,979503.1666666666,-0.3836354569999999,3277.7972656256666,29.84215175166667,-79.12506976866666,,51.52271042574238,5.866659533508884,78.64604072456852,204.91374958086297,-3.5064117828426395,11.521021857385787,-25.973100449137053,0.6288262408375634,,,,,,,,,
461,2020-09-30 09:08:49,1601456929.0,,985501.1538461539,-20.765991211538463,239.6875773192308,9.237493231538462,-11.18520097307692,,51.52261312655759,5.866601257748691,79.01827566518325,211.93787102659687,-3.329226047382199,12.31270202513089,-26.303190620732984,0.6481767918848167,,,,,,,,,
462,2020-09-30 09:08:50,1601456930.0,,980627.8421052631,-27.762651544210527,557.8832184647368,-0.08881574526315826,-10.55496351736842,,51.522697998828946,5.866418675789474,79.37778811857895,209.77105390626315,-4.77487698463158,12.359156162789475,-26.29936196173684,0.648239983,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
463,2020-09-30 09:08:51,1601456931.0,,994777.4358974359,-5.152542896666667,3447.4454145679492,-0.15833941384615377,7.837082961282051,,,,,,,,,,,,,,,,,,
464,2020-09-30 09:08:52,1601456932.0,,981702.75,-44.0219879175,194.900580585,19.4572862625,-87.90503461,,51.5226948191689,5.866246011548258,77.65498831101877,209.60565220187667,-3.254180460428955,12.677024919008042,-26.279150116541555,0.6538640359249329,,,,,,,,,
465,2020-09-30 09:08:53,1601456933.0,,999656.8888888889,-0.25480058555555546,3617.822136772222,-3.831206283333333,10.766412832222223,,,,,,,,,,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
466,2020-09-30 09:08:54,1601456934.0,,997385.074074074,-1.2766445303703704,3540.518348129074,-0.29941279796296283,6.076069102407408,,51.52280638607427,5.866317012824934,76.4134143537931,208.17165020047744,-2.467918155331565,12.454643070795756,-25.877761112625993,0.6515533352519893,,,,,,,,,
467,2020-09-30 09:08:55,1601456935.0,,1000411.0,-18.71014531333333,219.95233202333335,17.536151999999998,-87.24638559,,51.52284690916216,5.866247249635135,79.09003986286487,207.7001547657838,-1.7910530370270272,12.613462338324323,-25.785237410486484,0.6430867114054054,,,,,,,,,
468,2020-09-30 09:08:56,1601456936.0,,993001.9333333333,-4.683777533111111,3009.6419857455553,13.36825360488889,-2.6169570022222213,,51.52288363659091,5.866149062901069,80.96854164743316,204.05015392588234,1.3413775021390373,12.601721727326204,-25.923765397058823,0.637448545026738,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
469,2020-09-30 09:08:57,1601456937.0,,987743.7058823529,-27.05236547058823,1263.4102333570588,12.541974931764704,-3.061434244117646,,,,,,,,,,,,,,,,,,
470,2020-09-30 09:08:58,1601456938.0,,987339.5696202532,-1.1571203306329112,2570.13111263924,36.03315282386076,2.753604906329115,,,,,,,,,,,,,,,,,,
471,2020-09-30 09:08:59,1601456939.0,,1002658.1578947369,-1.9555012555263158,1985.7969430249998,43.11445063381579,-33.25024042842106,,51.523063241721935,5.866162595625,81.08224175285714,200.92074853642856,1.0955558135714285,12.773682295561224,-25.942762044285715,0.6122059921428571,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
472,2020-09-30 09:09:00,1601456940.0,,1001677.0,-5.43367328625,2973.24754118075,-0.6033972861250001,20.153632441625,,51.523054253451775,5.866311236256345,83.03700409659898,206.70673891101524,2.047600934467005,12.861849647461929,-25.929568160253808,0.5977801954314721,,,,,,,,,
473,2020-09-30 09:09:01,1601456941.0,,1004404.5581395349,9.25631749372093,3767.4706230776746,40.49032349581395,-34.015061945813954,,51.523003758010205,5.866374924451531,84.52048243183673,203.5855345732143,2.099275116581633,12.608662122346939,-25.703624686581634,0.6038998074489796,,,,,,,,,
474,2020-09-30 09:09:02,1601456942.0,,990635.2761904761,-4.10578765847619,2073.1678261894285,30.626073617047616,-34.368132445238096,,51.523002630274995,5.866514017875001,84.96644625255,202.15174367,1.5837209204500002,12.94956067695,-25.5638753322,0.6007088213,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
475,2020-09-30 09:09:03,1601456943.0,,989703.1052631579,-1.3467871675438596,3021.3894503408774,24.377926633859648,-162.50592280614035,,51.52297779087871,5.866526539876237,86.85723654366336,204.99092634559406,2.2194574410891086,13.023369338663366,-25.763240568861384,0.5935209547029703,,,,,,,,,
476,2020-09-30 09:09:04,1601456944.0,,993052.3478260869,14.119882998695653,3694.206028814348,30.79075610956522,-4.834859931739133,,51.52295201446782,5.866451086225248,87.41816426222773,194.42068433613863,0.8196966623762376,13.090095153069308,-25.85312750782178,0.5969521995544554,,,,,,,,,
477,2020-09-30 09:09:05,1601456945.0,,989391.0,1.40943909,4450.74316406,-5.18323505,26.47330694,,51.5230005907561,5.866440259378049,90.06990782839026,202.133695816,0.5727548587317073,12.796397210926829,-26.3322878022439,0.586135128097561,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
478,2020-09-30 09:09:06,1601456946.0,,994280.75,-7.0112705225,292.1074790975,7.1462513075,-80.5636174975,,51.52296632373842,5.866629935185186,89.69781733018519,196.17227415074072,0.03355709796296294,13.188033084074075,-26.006802258842594,0.551314842175926,,,,,,,,,
479,2020-09-30 09:09:07,1601456947.0,,1008446.65,-4.860847852499999,2296.2478225705,31.9760908315,-38.847812669,,51.522982929566666,5.866839013022222,88.27528799035555,198.35912425835556,0.2651798651555554,12.56254391128889,-26.07919692991111,0.5340756104888889,,,,,,,,,
480,2020-09-30 09:09:08,1601456948.0,,991014.5757575758,-7.241676330606061,2872.7755797424243,11.197112444545455,-8.447349030000002,,51.5228916886,5.866999953055556,88.68306003133333,197.40694515604446,0.10360828862222227,12.380382350755555,-26.24863310071111,0.5316558343555555,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
481,2020-09-30 09:09:09,1601456949.0,,1009619.6666666666,-6.0021642066666665,2900.778661093333,1.4746848000000004,-52.365125760000005,,51.52279243979744,5.8672434412686565,84.77254717390193,194.60600909402987,-0.5802664139872067,12.606121590213219,-26.292961014861405,0.5372290729211088,,,,,,,,,
482,2020-09-30 09:09:10,1601456950.0,,991834.0,-21.83318329,217.298309325,5.90949066,-78.717609045,,,,,,,,,,,,,,,,,,
483,2020-09-30 09:09:11,1601456951.0,,1010761.085106383,-1.762931661276596,3978.669782274042,-4.716123972340426,-11.49827137574468,,51.52281636698133,5.867363316421161,83.81168810875518,197.1562890927801,-0.3512724158506223,13.000034827717842,-26.536757203817427,0.5421622251452282,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
484,2020-09-30 09:09:12,1601456952.0,,993095.1333333333,-6.5754623400000005,3479.5245788586667,-3.5954704619999998,-23.235008809333333,,51.52283019692073,5.867330815619919,82.45580445235771,199.68415424528453,-1.6277342499999998,13.063924013617887,-26.490591111016258,0.5505788128861788,,,,,,,,,
485,2020-09-30 09:09:13,1601456953.0,,1011691.825,-4.69037017825,3715.09824867325,-4.258704835750001,-30.531075417750003,,,,,,,,,,,,,,,,,,
486,2020-09-30 09:09:14,1601456954.0,,993803.0,-13.15460205,178.38893127,10.47921603,-103.00995267,,51.52279642038801,5.8674654034332026,77.63528988198429,203.8352023909234,-4.2120303644793715,12.837591947701377,-26.36972227249509,0.5651915996070727,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
487,2020-09-30 09:09:15,1601456955.0,,1012322.0,-12.16330719,184.16481018,9.54401287,-103.17849075,,51.52272055168868,5.86771915740566,75.09804284456604,204.93200060539624,-3.5044410357358493,13.165092441622642,-26.47512110584906,0.5686420841132075,,,,,,,,,
488,2020-09-30 09:09:16,1601456956.0,,1003612.0,-25.5438938175,282.786499025,3.9756549625,41.66321422000001,,51.522753029417295,5.867669038543234,73.3531984193609,200.28484766142856,-4.076981997218046,13.505869077218046,-26.68550814026316,0.5817761392481203,,,,,,,,,
489,2020-09-30 09:09:17,1601456957.0,,1012980.4,-31.229844666,217.75393257000002,3.9457269019999996,-51.1817259,,51.52275276519091,5.867815480945454,71.46362300563636,206.46926230476365,-3.875874414654546,13.9818560972,-26.582691414472727,0.5884009659272728,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
490,2020-09-30 09:09:18,1601456958.0,,995393.7,-4.588707733000001,3551.4400054949997,-3.745076986,-35.120415432,,,,,,,,,,,,,,,,,,
491,2020-09-30 09:09:19,1601456959.0,,1014037.9272727272,-5.592622999818182,3146.0182640078183,-3.9240063587272727,-19.835104761636362,,,,,,,,,,,,,,,,,,
492,2020-09-30 09:09:20,1601456960.0,,996291.0,5.840511319999999,267.142189025,4.2210685649999995,-68.120614745,,51.522947567997406,5.867896901102942,68.34466678394463,209.49821314429065,-3.7494369025605536,13.858024319584775,-26.445018332577853,0.5966532847577855,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
493,2020-09-30 09:09:21,1601456961.0,,1015452.7297297297,-2.9086225354054056,3377.226386818919,-4.053618352972973,-15.588922930540543,,,,,,,,,,,,,,,,,,
494,2020-09-30 09:09:22,1601456962.0,,997435.88,-5.2412786872,3098.161226196,-2.3694106855999997,-19.399542986,,,,,,,,,,,,,,,,,,
495,2020-09-30 09:09:23,1601456963.0,,1016452.0,-6.0584430675,2266.3081741325,0.23606232999999976,-46.448352445,,51.52291475322279,5.8679349838095245,67.64474994782313,210.03714986064628,-3.056462956870748,14.169269406496598,-26.379512190034013,0.6083082001360544,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
496,2020-09-30 09:09:24,1601456964.0,,1001252.8,-6.724023436666666,2832.8651911413335,-2.5313958226666666,-17.987448082,,51.52292779891003,5.867898584757786,67.1074198602768,209.4387115900692,-1.9213637258477507,14.12069525515571,-26.149474358200692,0.6072170346712803,,,,,,,,,
497,2020-09-30 09:09:25,1601456965.0,,1016278.6818181818,-8.25051143,2848.2594754479546,-2.6698638340909095,-9.30266982909091,,51.52288665408075,5.868082511649485,67.40498424869416,213.04191274271477,-2.173376169621993,14.23397754436426,-25.88209790621993,0.6012527090721649,,,,,,,,,
498,2020-09-30 09:09:26,1601456966.0,,1001293.2826086957,-4.980652021304348,3587.077429398587,-4.151443604130434,-10.912023814347826,,51.5233963020784,5.867240209807693,62.60023676991124,219.86497598446746,-1.9600206405029585,14.505245742366863,-22.949251502189348,0.5293407119526627,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
499,2020-09-30 09:09:27,1601456967.0,,1009465.4444444445,-20.189390393333333,237.03086598555558,3.703739363333333,2.4153600811111104,,51.52394196464728,5.8664212094740105,56.74222163688119,220.9837561063614,-0.5714425467326733,14.599624539158414,-19.600083010915842,0.456615121980198,,,,,,,,,
